,timestamp,open,high,low,close,vtt,symbol
1339,1684482300,19331.9,19353.0,19321.4,19324.9,0,3
1340,1684483200,19325.1,19327.15,19305.75,19311.4,0,3
1341,1684484100,19310.4,19352.0,19304.25,19343.9,0,3
1342,1684485000,19343.5,19374.0,19335.3,19373.1,0,3
1343,1684485900,19372.8,19390.55,19362.7,19375.1,0,3
1344,1684486800,19376.3,19410.35,19362.95,19393.3,0,3
1345,1684487700,19393.8,19414.05,19375.5,19393.9,0,3
1346,1684488600,19396.3,19440.3,19386.6,19420.1,0,3
1347,1684489500,19422.4,19439.4,19412.5,19415.4,0,3
1348,1684727100,19405.4,19438.7,19356.8,19417.2,0,3
1349,1684728000,19416.3,19448.85,19413.45,19441.3,0,3
1350,1684728900,19438.6,19444.9,19407.55,19410.6,0,3
1351,1684729800,19409.2,19409.7,19359.85,19397.3,0,3
1352,1684730700,19397.7,19415.15,19380.65,19394.0,0,3
1353,1684731600,19396.2,19415.7,19378.4,19399.7,0,3
1354,1684732500,19397.4,19421.85,19387.05,19420.3,0,3
1355,1684733400,19417.8,19421.4,19401.65,19401.7,0,3
1356,1684734300,19401.3,19406.35,19388.1,19393.1,0,3
1357,1684735200,19392.3,19404.55,19376.65,19393.0,0,3
1358,1684736100,19393.3,19405.2,19384.2,19384.2,0,3
1359,1684737000,19383.6,19400.85,19362.2,19400.8,0,3
1360,1684737900,19400.1,19407.95,19369.1,19369.4,0,3
1361,1684738800,19367.9,19379.75,19352.1,19367.7,0,3
1362,1684739700,19368.3,19401.05,19365.55,19387.6,0,3
1363,1684740600,19387.7,19390.35,19362.55,19389.6,0,3
1364,1684741500,19389.8,19398.85,19351.4,19360.4,0,3
1365,1684742400,19360.1,19362.95,19310.75,19328.3,0,3
1366,1684743300,19328.8,19364.8,19322.7,19357.2,0,3
1367,1684744200,19358.8,19385.35,19350.5,19384.4,0,3
1368,1684745100,19386.0,19393.25,19351.75,19356.2,0,3
1369,1684746000,19354.8,19367.05,19335.65,19340.9,0,3
1370,1684746900,19341.8,19401.6,19334.2,19377.3,0,3
1371,1684747800,19377.1,19417.7,19371.1,19372.7,0,3
1372,1684748700,19371.9,19403.2,19357.9,19364.7,0,3
1373,1684813500,19437.2,19440.2,19391.45,19409.6,0,3
1374,1684814400,19408.7,19437.85,19403.75,19427.2,0,3
1375,1684815300,19429.4,19436.55,19400.15,19428.8,0,3
1376,1684816200,19428.7,19437.0,19408.5,19412.9,0,3
1377,1684817100,19413.5,19432.15,19401.65,19418.9,0,3
1378,1684818000,19418.7,19440.35,19413.3,19434.5,0,3
1379,1684818900,19434.1,19451.95,19434.1,19440.1,0,3
1380,1684819800,19440.4,19449.4,19433.95,19447.2,0,3
1381,1684820700,19447.0,19451.3,19422.85,19426.6,0,3
1382,1684821600,19427.3,19437.4,19420.0,19432.9,0,3
1383,1684822500,19432.8,19434.2,19416.85,19427.8,0,3
1384,1684823400,19427.7,19441.7,19423.1,19431.7,0,3
1385,1684824300,19431.5,19439.55,19412.5,19433.8,0,3
1386,1684825200,19434.0,19448.15,19427.0,19442.3,0,3
1387,1684826100,19442.7,19454.8,19430.85,19453.2,0,3
1388,1684827000,19454.1,19459.15,19426.15,19430.7,0,3
1389,1684827900,19431.6,19452.5,19415.95,19441.1,0,3
1390,1684828800,19441.6,19455.95,19433.9,19439.8,0,3
1391,1684829700,19439.8,19455.75,19429.3,19435.1,0,3
1392,1684830600,19434.8,19460.55,19425.4,19450.8,0,3
1393,1684831500,19451.2,19465.35,19438.0,19456.7,0,3
1394,1684832400,19456.3,19458.7,19410.4,19429.7,0,3
1395,1684833300,19431.2,19434.2,19409.65,19430.1,0,3
1396,1684834200,19429.4,19441.1,19392.3,19392.3,0,3
1397,1684835100,19392.6,19398.45,19356.75,19365.3,0,3
1398,1684899900,19309.1,19340.5,19288.75,19300.7,0,3
1399,1684900800,19299.2,19345.15,19298.7,19342.8,0,3
1400,1684901700,19341.1,19372.95,19336.8,19368.5,0,3
1401,1684902600,19369.4,19381.35,19364.55,19374.6,0,3
1402,1684903500,19375.7,19392.25,19359.3,19363.2,0,3
1403,1684904400,19363.9,19393.6,19356.7,19392.7,0,3
1404,1684905300,19392.7,19420.2,19391.85,19416.9,0,3
1405,1684906200,19419.8,19431.65,19394.35,19401.2,0,3
1406,1684907100,19400.2,19433.25,19396.05,19427.8,0,3
1407,1684908000,19427.8,19429.55,19395.6,19396.4,0,3
1408,1684908900,19396.7,19397.95,19377.9,19393.6,0,3
1409,1684909800,19392.9,19394.45,19368.1,19368.3,0,3
1410,1684910700,19368.7,19370.05,19352.6,19354.6,0,3
1411,1684911600,19355.8,19360.8,19328.25,19332.4,0,3
1412,1684912500,19332.2,19354.95,19323.8,19353.3,0,3
1413,1684913400,19353.2,19355.6,19305.55,19306.6,0,3
1414,1684914300,19307.5,19311.65,19286.8,19303.4,0,3
1415,1684915200,19301.9,19324.5,19301.95,19312.1,0,3
1416,1684916100,19312.2,19312.15,19293.05,19301.2,0,3
1417,1684917000,19301.8,19305.95,19281.0,19297.8,0,3
1418,1684917900,19297.7,19306.8,19287.85,19294.7,0,3
1419,1684918800,19293.4,19314.85,19248.9,19263.2,0,3
1420,1684919700,19263.4,19264.25,19233.75,19238.0,0,3
1421,1684920600,19237.7,19259.05,19227.15,19239.5,0,3
1422,1684921500,19240.8,19250.05,19235.1,19241.2,0,3
1423,1684986300,19219.6,19255.9,19183.75,19192.4,0,3
1424,1684987200,19194.1,19218.1,19174.95,19216.6,0,3
1425,1684988100,19216.5,19230.55,19191.25,19192.9,0,3
1426,1684989000,19192.8,19210.6,19170.7,19188.2,0,3
1427,1684989900,19187.9,19201.5,19156.4,19173.1,0,3
1428,1684990800,19169.7,19187.55,19159.3,19173.6,0,3
1429,1684991700,19173.3,19187.55,19160.15,19175.6,0,3
1430,1684992600,19175.6,19183.8,19168.45,19179.1,0,3
1431,1684993500,19178.4,19182.85,19145.75,19151.2,0,3
1432,1684994400,19149.4,19160.5,19145.4,19147.5,0,3
1433,1684995300,19147.4,19170.75,19142.7,19165.8,0,3
1434,1684996200,19165.4,19184.8,19151.5,19177.9,0,3
1435,1684997100,19177.9,19198.6,19176.25,19188.8,0,3
1436,1684998000,19187.8,19190.05,19154.1,19160.8,0,3
1437,1684998900,19161.8,19175.95,19139.85,19152.3,0,3
1438,1684999800,19149.8,19152.6,19129.95,19146.5,0,3
1439,1685000700,19146.4,19150.15,19124.6,19143.8,0,3
1440,1685001600,19143.7,19146.2,19118.4,19133.4,0,3
1441,1685002500,19132.6,19149.75,19131.55,19132.3,0,3
1442,1685003400,19131.8,19170.25,19128.4,19169.7,0,3
1443,1685004300,19169.2,19190.5,19158.75,19171.1,0,3
1444,1685005200,19172.2,19191.5,19164.5,19188.8,0,3
1445,1685006100,19188.8,19229.05,19179.35,19228.1,0,3
1446,1685007000,19226.3,19249.05,19214.8,19241.8,0,3
1447,1685007900,19241.5,19254.6,19235.35,19245.3,0,3
1448,1685072700,19276.5,19281.85,19200.65,19225.8,0,3
1449,1685073600,19225.7,19236.95,19204.4,19235.3,0,3
1450,1685074500,19235.8,19242.35,19214.1,19234.5,0,3
1451,1685075400,19233.8,19241.1,19220.45,19222.2,0,3
1452,1685076300,19221.1,19232.0,19211.25,19220.7,0,3
1453,1685077200,19221.2,19228.85,19212.3,19222.2,0,3
1454,1685078100,19221.2,19223.85,19212.0,19220.0,0,3
1455,1685079000,19219.7,19244.05,19213.85,19239.2,0,3
1456,1685079900,19239.2,19253.05,19233.7,19243.0,0,3
1457,1685080800,19242.7,19257.5,19241.7,19256.2,0,3
1458,1685081700,19256.3,19260.6,19251.45,19257.1,0,3
1459,1685082600,19258.1,19285.7,19257.65,19277.2,0,3
1460,1685083500,19276.2,19294.7,19272.15,19276.7,0,3
1461,1685084400,19275.4,19291.5,19272.6,19285.2,0,3
1462,1685085300,19285.7,19309.6,19283.9,19308.7,0,3
1463,1685086200,19308.8,19323.75,19301.35,19306.8,0,3
1464,1685087100,19307.3,19324.4,19301.5,19317.2,0,3
1465,1685088000,19316.3,19338.35,19310.95,19335.7,0,3
1466,1685088900,19334.8,19382.45,19334.35,19357.7,0,3
1467,1685089800,19357.4,19384.4,19356.55,19380.6,0,3
1468,1685090700,19381.2,19390.4,19366.95,19367.8,0,3
1469,1685091600,19367.3,19385.9,19359.25,19359.2,0,3
1470,1685092500,19358.8,19376.0,19352.7,19363.6,0,3
1471,1685093400,19363.6,19391.45,19355.3,19379.1,0,3
1472,1685094300,19379.3,19380.05,19356.5,19365.3,0,3
1473,1685331900,19516.9,19610.45,19476.5,19593.8,0,3
1474,1685332800,19595.1,19614.1,19582.7,19607.2,0,3
1475,1685333700,19607.8,19611.8,19582.85,19597.2,0,3
1476,1685334600,19595.4,19600.7,19568.75,19571.7,0,3
1477,1685335500,19571.8,19587.9,19566.95,19583.3,0,3
1478,1685336400,19583.3,19598.95,19581.1,19588.2,0,3
1479,1685337300,19588.7,19597.85,19573.55,19584.6,0,3
1480,1685338200,19584.9,19600.45,19577.1,19598.8,0,3
1481,1685339100,19596.3,19608.7,19588.85,19601.2,0,3
1482,1685340000,19600.8,19603.05,19573.95,19582.1,0,3
1483,1685340900,19583.3,19591.5,19569.5,19586.1,0,3
1484,1685341800,19586.1,19586.4,19561.1,19564.2,0,3
1485,1685342700,19565.7,19576.7,19557.15,19568.1,0,3
1486,1685343600,19568.3,19571.4,19552.45,19562.7,0,3
1487,1685344500,19562.3,19563.45,19544.35,19551.6,0,3
1488,1685345400,19551.9,19557.8,19546.2,19551.4,0,3
1489,1685346300,19551.3,19572.1,19550.2,19558.2,0,3
1490,1685347200,19560.5,19569.65,19550.35,19556.6,0,3
1491,1685348100,19554.9,19566.65,19552.15,19560.9,0,3
1492,1685349000,19559.9,19573.9,19557.5,19567.5,0,3
1493,1685349900,19567.7,19569.35,19505.65,19529.5,0,3
1494,1685350800,19528.8,19554.8,19516.85,19521.2,0,3
1495,1685351700,19521.6,19540.6,19509.35,19538.2,0,3
1496,1685352600,19536.9,19549.95,19524.55,19535.4,0,3
1497,1685353500,19535.3,19536.1,19510.4,19532.2,0,3
1498,1685418300,19518.2,19571.7,19493.55,19565.0,0,3
1499,1685419200,19566.4,19569.0,19541.2,19552.8,0,3
1500,1685420100,19552.9,19562.85,19536.1,19546.8,0,3
1501,1685421000,19545.6,19552.2,19538.15,19546.0,0,3
1502,1685421900,19545.3,19554.35,19520.95,19523.9,0,3
1503,1685422800,19523.2,19524.6,19505.0,19523.8,0,3
1504,1685423700,19523.2,19530.2,19510.9,19511.2,0,3
1505,1685424600,19511.0,19544.25,19508.3,19513.3,0,3
1506,1685425500,19512.7,19521.15,19498.5,19514.9,0,3
1507,1685426400,19514.8,19532.5,19514.55,19524.9,0,3
1508,1685427300,19524.8,19538.25,19505.65,19505.7,0,3
1509,1685428200,19506.1,19521.7,19505.85,19518.8,0,3
1510,1685429100,19518.9,19525.1,19506.35,19521.4,0,3
1511,1685430000,19521.2,19525.15,19506.6,19507.2,0,3
1512,1685430900,19506.3,19541.6,19504.85,19537.8,0,3
1513,1685431800,19537.6,19543.1,19521.9,19524.8,0,3
1514,1685432700,19524.2,19537.95,19511.95,19526.6,0,3
1515,1685433600,19527.7,19547.8,19526.1,19539.6,0,3
1516,1685434500,19538.8,19541.5,19517.55,19520.4,0,3
1517,1685435400,19519.9,19555.5,19513.9,19554.3,0,3
1518,1685436300,19555.3,19567.25,19547.65,19549.7,0,3
1519,1685437200,19549.8,19598.25,19548.6,19591.7,0,3
1520,1685438100,19591.1,19592.5,19573.65,19586.2,0,3
1521,1685439000,19586.4,19632.95,19564.75,19615.7,0,3
1522,1685439900,19617.0,19636.9,19611.55,19623.9,0,3
1523,1685504700,19567.7,19572.55,19461.35,19468.2,0,3
1524,1685505600,19467.1,19479.05,19449.2,19459.4,0,3
1525,1685506500,19459.5,19470.9,19442.05,19459.9,0,3
1526,1685507400,19460.0,19489.3,19460.0,19476.8,0,3
1527,1685508300,19475.2,19480.3,19435.15,19436.9,0,3
1528,1685509200,19435.8,19445.6,19424.3,19435.2,0,3
1529,1685510100,19434.6,19444.65,19426.45,19441.2,0,3
1530,1685511000,19440.9,19458.75,19439.9,19446.9,0,3
1531,1685511900,19447.3,19453.85,19428.0,19429.3,0,3
1532,1685512800,19428.5,19428.95,19388.55,19399.5,0,3
1533,1685513700,19399.8,19399.75,19358.2,19384.1,0,3
1534,1685514600,19383.8,19393.9,19377.85,19384.9,0,3
1535,1685515500,19385.1,19394.65,19373.45,19374.9,0,3
1536,1685516400,19374.8,19390.95,19348.95,19390.4,0,3
1537,1685517300,19390.2,19390.65,19348.75,19371.2,0,3
1538,1685518200,19370.7,19372.4,19349.75,19353.5,0,3
1539,1685519100,19352.8,19375.25,19338.55,19374.3,0,3
1540,1685520000,19375.3,19392.15,19365.2,19379.8,0,3
1541,1685520900,19379.2,19385.15,19358.05,19367.7,0,3
1542,1685521800,19366.7,19372.15,19345.55,19361.5,0,3
1543,1685522700,19362.3,19393.25,19354.55,19390.4,0,3
1544,1685523600,19389.6,19407.5,19386.6,19397.8,0,3
1545,1685524500,19397.8,19414.8,19390.05,19406.9,0,3
1546,1685525400,19406.1,19471.95,19397.45,19443.4,0,3
1547,1685526300,19441.9,19499.7,19441.95,19455.3,0,3
1548,1685591100,19508.4,19509.1,19407.65,19414.6,0,3
1549,1685592000,19413.6,19453.25,19410.45,19440.6,0,3
1550,1685592900,19440.0,19468.7,19434.1,19448.2,0,3
1551,1685593800,19451.8,19459.1,19434.45,19434.4,0,3
1552,1685594700,19434.1,19445.65,19423.0,19442.7,0,3
1553,1685595600,19442.8,19469.7,19439.25,19451.8,0,3
1554,1685596500,19454.0,19458.55,19445.85,19455.1,0,3
1555,1685597400,19454.7,19460.4,19433.4,19456.4,0,3
1556,1685598300,19456.9,19463.1,19437.15,19441.4,0,3
1557,1685599200,19440.7,19452.7,19432.9,19451.4,0,3
1558,1685600100,19451.6,19468.05,19444.25,19445.9,0,3
1559,1685601000,19446.1,19449.75,19416.45,19420.7,0,3
1560,1685601900,19420.3,19457.35,19410.45,19456.2,0,3
1561,1685602800,19456.7,19470.4,19444.8,19450.6,0,3
1562,1685603700,19451.2,19453.1,19430.45,19438.3,0,3
1563,1685604600,19438.6,19443.6,19433.2,19443.3,0,3
1564,1685605500,19443.3,19465.1,19442.55,19459.4,0,3
1565,1685606400,19460.3,19472.35,19452.75,19457.8,0,3
1566,1685607300,19457.6,19458.6,19408.4,19411.6,0,3
1567,1685608200,19410.9,19436.2,19400.7,19404.7,0,3
1568,1685609100,19405.7,19406.6,19370.55,19405.7,0,3
1569,1685610000,19406.2,19407.7,19374.4,19380.2,0,3
1570,1685610900,19380.8,19402.45,19370.15,19387.7,0,3
1571,1685611800,19389.3,19389.95,19324.75,19327.6,0,3
1572,1685612700,19327.5,19327.5,19285.9,19317.3,0,3
1573,1685677500,19419.2,19433.05,19379.95,19392.3,0,3
1574,1685678400,19392.4,19412.65,19378.65,19404.3,0,3
1575,1685679300,19405.0,19411.9,19347.55,19347.6,0,3
1576,1685680200,19348.6,19362.95,19322.55,19330.7,0,3
1577,1685681100,19330.2,19339.1,19318.3,19332.3,0,3
1578,1685682000,19332.2,19354.1,19329.25,19344.2,0,3
1579,1685682900,19344.4,19367.65,19342.65,19354.1,0,3
1580,1685683800,19353.2,19369.05,19348.7,19368.5,0,3
1581,1685684700,19368.7,19370.15,19351.35,19360.7,0,3
1582,1685685600,19361.2,19388.65,19355.35,19374.0,0,3
1583,1685686500,19373.5,19383.7,19366.05,19381.8,0,3
1584,1685687400,19382.1,19389.1,19377.65,19379.9,0,3
1585,1685688300,19379.3,19381.95,19361.75,19373.6,0,3
1586,1685689200,19373.5,19391.9,19370.9,19378.3,0,3
1587,1685690100,19378.2,19390.8,19378.15,19387.2,0,3
1588,1685691000,19386.9,19416.65,19375.65,19406.3,0,3
1589,1685691900,19405.7,19425.45,19399.25,19423.2,0,3
1590,1685692800,19423.1,19428.95,19409.5,19423.6,0,3
1591,1685693700,19424.0,19435.35,19408.25,19418.1,0,3
1592,1685694600,19420.3,19426.3,19375.3,19382.8,0,3
1593,1685695500,19383.0,19383.0,19330.95,19358.3,0,3
1594,1685696400,19357.9,19364.15,19328.75,19342.1,0,3
1595,1685697300,19342.7,19370.15,19337.55,19369.3,0,3
1596,1685698200,19369.2,19399.95,19368.3,19373.4,0,3
1597,1685699100,19373.6,19376.2,19333.95,19346.4,0,3
1598,1685936700,19453.5,19499.45,19453.05,19496.2,0,3
1599,1685937600,19494.8,19500.85,19459.0,19486.2,0,3
1600,1685938500,19485.9,19509.35,19480.6,19499.4,0,3
1601,1685939400,19501.5,19510.2,19484.45,19489.0,0,3
1602,1685940300,19487.8,19505.6,19482.0,19483.5,0,3
1603,1685941200,19483.9,19484.25,19470.7,19475.2,0,3
1604,1685942100,19475.3,19490.15,19474.8,19486.2,0,3
1605,1685943000,19486.5,19509.4,19484.6,19503.2,0,3
1606,1685943900,19503.0,19512.6,19502.3,19509.9,0,3
1607,1685944800,19509.4,19510.3,19491.85,19495.4,0,3
1608,1685945700,19495.0,19498.8,19480.5,19483.2,0,3
1609,1685946600,19482.2,19492.1,19471.45,19485.8,0,3
1610,1685947500,19486.1,19493.6,19473.35,19484.7,0,3
1611,1685948400,19484.3,19486.15,19473.6,19481.5,0,3
1612,1685949300,19481.8,19487.1,19478.85,19485.4,0,3
1613,1685950200,19485.7,19491.9,19470.05,19477.6,0,3
1614,1685951100,19477.0,19503.9,19473.65,19487.6,0,3
1615,1685952000,19487.3,19490.85,19475.25,19480.6,0,3
1616,1685952900,19480.7,19496.45,19472.75,19494.2,0,3
1617,1685953800,19494.1,19496.9,19467.1,19473.7,0,3
1618,1685954700,19475.1,19479.25,19462.0,19470.7,0,3
1619,1685955600,19471.1,19477.25,19458.15,19459.3,0,3
1620,1685956500,19459.8,19471.15,19438.95,19453.8,0,3
1621,1685957400,19453.4,19455.15,19426.05,19444.2,0,3
1622,1685958300,19444.6,19456.45,19430.95,19440.8,0,3
1623,1686023100,19461.75,19481.0,19438.7,19466.95,0,3
1624,1686024000,19466.7,19468.95,19449.4,19462.35,0,3
1625,1686024900,19462.65,19465.15,19436.4,19444.85,0,3
1626,1686025800,19443.9,19446.05,19441.2,19441.3,0,3
