,timestamp,open,high,low,close,vtt,symbol
1339,1684480500,43639.6,43694.3,43628.95,43661.2,0,2
1340,1684481400,43666.5,43717.8,43648.85,43687.6,0,2
1341,1684482300,43687.4,43731.65,43653.2,43658.6,0,2
1342,1684483200,43657.0,43674.7,43606.7,43636.8,0,2
1343,1684484100,43634.4,43743.65,43618.45,43725.4,0,2
1344,1684485000,43724.8,43817.85,43724.25,43817.9,0,2
1345,1684485900,43816.1,43854.3,43796.45,43824.4,0,2
1346,1684486800,43826.0,43914.9,43796.5,43884.8,0,2
1347,1684487700,43886.7,43924.45,43842.2,43891.4,0,2
1348,1684488600,43894.4,44020.9,43874.55,43956.9,0,2
1349,1684489500,43963.4,44016.95,43942.5,43956.4,0,2
1350,1684727100,43935.3,44009.7,43825.05,43947.2,0,2
1351,1684728000,43942.3,44026.75,43917.8,44002.4,0,2
1352,1684728900,43997.1,44009.8,43915.1,43921.8,0,2
1353,1684729800,43916.5,43920.55,43787.8,43881.8,0,2
1354,1684730700,43883.6,43931.75,43850.35,43892.2,0,2
1355,1684731600,43897.2,43973.05,43861.55,43924.0,0,2
1356,1684732500,43918.4,43956.3,43896.2,43953.9,0,2
1357,1684733400,43950.1,43961.45,43904.05,43904.1,0,2
1358,1684734300,43904.7,43922.8,43869.5,43882.2,0,2
1359,1684735200,43880.8,43916.15,43838.95,43880.6,0,2
1360,1684736100,43882.0,43919.5,43858.6,43862.4,0,2
1361,1684737000,43859.6,43902.4,43805.45,43900.4,0,2
1362,1684737900,43898.1,43922.05,43827.5,43828.9,0,2
1363,1684738800,43823.8,43849.8,43779.1,43818.9,0,2
1364,1684739700,43820.8,43904.95,43814.7,43866.4,0,2
1365,1684740600,43867.2,43878.5,43804.9,43875.1,0,2
1366,1684741500,43875.4,43897.1,43776.85,43795.5,0,2
1367,1684742400,43793.4,43806.2,43684.9,43724.9,0,2
1368,1684743300,43726.4,43829.5,43707.7,43801.1,0,2
1369,1684744200,43805.6,43873.45,43793.6,43873.1,0,2
1370,1684745100,43874.1,43887.85,43777.55,43789.4,0,2
1371,1684746000,43789.5,43812.1,43755.75,43767.8,0,2
1372,1684746900,43768.2,43916.65,43758.4,43870.9,0,2
1373,1684747800,43869.1,43973.25,43843.3,43848.2,0,2
1374,1684748700,43843.1,43928.75,43813.6,43822.5,0,2
1375,1684813500,43978.9,43983.15,43861.2,43944.2,0,2
1376,1684814400,43942.9,44016.9,43942.15,43993.5,0,2
1377,1684815300,43995.9,44045.35,43954.5,44035.4,0,2
1378,1684816200,44034.9,44060.2,44007.7,44010.4,0,2
1379,1684817100,44012.2,44038.6,43977.8,44005.4,0,2
1380,1684818000,44004.5,44042.7,43993.75,44039.9,0,2
1381,1684818900,44038.7,44084.35,44038.7,44053.8,0,2
1382,1684819800,44053.8,44070.75,44025.1,44054.7,0,2
1383,1684820700,44053.4,44062.15,43987.05,44003.9,0,2
1384,1684821600,44004.4,44013.5,43977.25,44013.2,0,2
1385,1684822500,44012.9,44018.25,43972.55,43992.1,0,2
1386,1684823400,43991.1,44027.1,43981.85,44011.4,0,2
1387,1684824300,44011.3,44026.2,43970.55,44011.0,0,2
1388,1684825200,44011.4,44067.2,44006.85,44051.1,0,2
1389,1684826100,44050.9,44073.95,44018.65,44072.9,0,2
1390,1684827000,44074.6,44077.35,44003.3,44010.5,0,2
1391,1684827900,44012.8,44066.7,43975.8,44040.4,0,2
1392,1684828800,44041.8,44072.35,44021.55,44042.4,0,2
1393,1684829700,44042.4,44089.35,44024.15,44035.6,0,2
1394,1684830600,44036.4,44078.05,44012.6,44058.9,0,2
1395,1684831500,44059.4,44095.25,44032.4,44076.1,0,2
1396,1684832400,44075.1,44087.15,43988.95,44029.9,0,2
1397,1684833300,44033.0,44048.3,43992.7,44021.2,0,2
1398,1684834200,44021.6,44052.3,43955.25,43955.6,0,2
1399,1684835100,43955.6,43966.9,43852.2,43873.9,0,2
1400,1684899900,43751.9,43849.85,43707.3,43751.2,0,2
1401,1684900800,43746.8,43844.05,43741.75,43837.8,0,2
1402,1684901700,43832.7,43911.95,43817.65,43903.4,0,2
1403,1684902600,43903.3,43935.85,43886.4,43899.9,0,2
1404,1684903500,43903.4,43946.75,43865.9,43872.1,0,2
1405,1684904400,43874.4,43931.9,43854.75,43929.4,0,2
1406,1684905300,43929.8,43992.1,43929.1,43973.4,0,2
1407,1684906200,43979.2,44010.45,43908.7,43924.1,0,2
1408,1684907100,43919.9,43996.0,43909.3,43982.6,0,2
1409,1684908000,43983.0,43992.9,43921.7,43926.9,0,2
1410,1684908900,43927.3,43938.8,43895.35,43920.9,0,2
1411,1684909800,43918.0,43924.1,43866.0,43867.1,0,2
1412,1684910700,43868.5,43893.5,43845.65,43869.0,0,2
1413,1684911600,43871.7,43880.85,43812.15,43820.6,0,2
1414,1684912500,43820.1,43884.15,43799.65,43877.7,0,2
1415,1684913400,43877.0,43887.0,43765.55,43766.9,0,2
1416,1684914300,43769.1,43805.6,43740.65,43790.4,0,2
1417,1684915200,43787.6,43851.2,43784.55,43810.8,0,2
1418,1684916100,43812.8,43825.4,43774.1,43799.6,0,2
1419,1684917000,43797.9,43820.05,43760.35,43804.6,0,2
1420,1684917900,43803.3,43830.15,43765.55,43783.0,0,2
1421,1684918800,43779.3,43834.9,43701.85,43741.3,0,2
1422,1684919700,43743.6,43746.05,43647.3,43664.9,0,2
1423,1684920600,43664.7,43725.6,43639.8,43659.2,0,2
1424,1684921500,43662.8,43697.5,43653.2,43662.9,0,2
1425,1684986300,43630.2,43705.15,43526.55,43556.6,0,2
1426,1684987200,43561.2,43630.15,43517.9,43627.2,0,2
1427,1684988100,43626.4,43659.95,43559.35,43569.8,0,2
1428,1684989000,43569.2,43612.4,43512.2,43554.9,0,2
1429,1684989900,43554.5,43586.75,43470.75,43518.9,0,2
1430,1684990800,43510.6,43557.15,43474.95,43517.0,0,2
1431,1684991700,43515.6,43546.35,43480.3,43530.2,0,2
1432,1684992600,43529.9,43561.1,43514.7,43550.2,0,2
1433,1684993500,43549.1,43559.1,43454.45,43467.4,0,2
1434,1684994400,43462.9,43500.9,43453.7,43465.4,0,2
1435,1684995300,43467.6,43541.0,43459.15,43529.6,0,2
1436,1684996200,43528.1,43569.7,43489.15,43547.9,0,2
1437,1684997100,43549.6,43601.25,43543.85,43574.2,0,2
1438,1684998000,43571.7,43576.9,43505.45,43527.9,0,2
1439,1684998900,43531.4,43558.2,43463.8,43499.4,0,2
1440,1684999800,43492.9,43498.85,43430.6,43476.4,0,2
1441,1685000700,43476.4,43484.7,43414.25,43456.1,0,2
1442,1685001600,43456.6,43466.95,43390.3,43432.9,0,2
1443,1685002500,43432.7,43476.85,43421.6,43422.9,0,2
1444,1685003400,43421.6,43517.6,43406.15,43507.5,0,2
1445,1685004300,43507.4,43588.6,43493.55,43545.0,0,2
1446,1685005200,43545.6,43587.3,43514.7,43583.1,0,2
1447,1685006100,43582.6,43678.35,43561.65,43675.6,0,2
1448,1685007000,43671.5,43717.95,43631.95,43688.6,0,2
1449,1685007900,43687.7,43719.85,43652.0,43679.2,0,2
1450,1685072700,43765.4,43765.35,43588.8,43656.9,0,2
1451,1685073600,43657.9,43694.85,43615.8,43685.1,0,2
1452,1685074500,43682.9,43696.2,43641.7,43669.9,0,2
1453,1685075400,43667.0,43700.95,43647.1,43650.4,0,2
1454,1685076300,43646.4,43664.8,43610.65,43641.4,0,2
1455,1685077200,43642.3,43668.05,43626.65,43653.3,0,2
1456,1685078100,43651.0,43666.35,43635.35,43650.0,0,2
1457,1685079000,43649.6,43709.05,43642.55,43694.3,0,2
1458,1685079900,43694.6,43740.35,43683.25,43715.9,0,2
1459,1685080800,43714.9,43744.45,43713.25,43738.0,0,2
1460,1685081700,43737.4,43749.65,43727.35,43737.9,0,2
1461,1685082600,43739.9,43801.5,43738.4,43779.1,0,2
1462,1685083500,43775.4,43823.75,43771.7,43785.1,0,2
1463,1685084400,43782.1,43811.85,43773.5,43797.2,0,2
1464,1685085300,43798.8,43871.05,43792.8,43868.4,0,2
1465,1685086200,43868.1,43902.7,43842.95,43856.4,0,2
1466,1685087100,43858.1,43881.8,43840.15,43862.4,0,2
1467,1685088000,43860.1,43929.2,43847.55,43923.0,0,2
1468,1685088900,43919.9,44042.75,43919.25,43981.8,0,2
1469,1685089800,43981.9,44051.45,43978.5,44043.3,0,2
1470,1685090700,44043.9,44067.6,43999.15,44003.0,0,2
1471,1685091600,44001.9,44050.65,43986.25,43986.2,0,2
1472,1685092500,43984.6,44031.75,43965.25,44004.4,0,2
1473,1685093400,44004.7,44061.85,43974.4,44038.7,0,2
1474,1685094300,44038.5,44044.6,43989.4,43996.5,0,2
1475,1685331900,44276.8,44440.15,44193.95,44405.6,0,2
1476,1685332800,44410.1,44458.95,44349.8,44424.0,0,2
1477,1685333700,44426.8,44432.45,44372.85,44403.9,0,2
1478,1685334600,44399.5,44411.45,44348.15,44362.0,0,2
1479,1685335500,44361.9,44410.45,44354.25,44390.1,0,2
1480,1685336400,44388.8,44437.15,44382.95,44418.4,0,2
1481,1685337300,44418.4,44442.0,44374.75,44412.4,0,2
1482,1685338200,44411.9,44442.55,44392.15,44436.5,0,2
1483,1685339100,44431.2,44483.35,44427.35,44454.9,0,2
1484,1685340000,44454.3,44462.65,44415.5,44436.9,0,2
1485,1685340900,44438.7,44452.95,44412.55,44444.4,0,2
1486,1685341800,44444.4,44446.5,44384.3,44401.2,0,2
1487,1685342700,44404.8,44426.8,44384.3,44406.2,0,2
1488,1685343600,44407.1,44423.9,44370.9,44406.5,0,2
1489,1685344500,44405.5,44406.75,44359.35,44382.1,0,2
1490,1685345400,44382.4,44405.45,44370.8,44388.0,0,2
1491,1685346300,44390.0,44459.6,44386.25,44426.7,0,2
1492,1685347200,44433.0,44455.8,44397.25,44412.7,0,2
1493,1685348100,44409.9,44431.15,44399.8,44417.5,0,2
1494,1685349000,44416.6,44445.45,44406.6,44426.7,0,2
1495,1685349900,44427.4,44429.6,44263.95,44334.4,0,2
1496,1685350800,44332.8,44388.25,44299.2,44303.8,0,2
1497,1685351700,44304.3,44351.0,44292.25,44344.4,0,2
1498,1685352600,44342.1,44357.5,44300.75,44313.2,0,2
1499,1685353500,44312.9,44323.45,44271.7,44323.4,0,2
1500,1685418300,44277.4,44401.05,44207.5,44391.5,0,2
1501,1685419200,44396.1,44409.75,44362.25,44394.5,0,2
1502,1685420100,44393.1,44415.65,44363.05,44378.9,0,2
1503,1685421000,44378.7,44393.15,44358.2,44374.7,0,2
1504,1685421900,44372.4,44389.85,44306.9,44315.1,0,2
1505,1685422800,44312.3,44324.0,44267.4,44320.6,0,2
1506,1685423700,44322.9,44337.5,44287.75,44294.2,0,2
1507,1685424600,44293.8,44355.25,44273.3,44277.1,0,2
1508,1685425500,44275.8,44293.65,44249.2,44283.3,0,2
1509,1685426400,44283.7,44329.5,44283.7,44305.1,0,2
1510,1685427300,44304.6,44334.65,44258.85,44258.9,0,2
1511,1685428200,44260.2,44283.85,44251.7,44277.2,0,2
1512,1685429100,44277.1,44296.25,44261.8,44296.2,0,2
1513,1685430000,44295.1,44307.95,44264.4,44273.2,0,2
1514,1685430900,44269.1,44360.85,44269.05,44348.9,0,2
1515,1685431800,44349.8,44364.95,44314.8,44319.9,0,2
1516,1685432700,44318.8,44347.6,44293.85,44334.4,0,2
1517,1685433600,44336.9,44377.8,44327.95,44353.1,0,2
1518,1685434500,44351.8,44360.0,44302.65,44313.9,0,2
1519,1685435400,44313.2,44368.1,44297.6,44364.9,0,2
1520,1685436300,44367.9,44380.75,44332.55,44338.4,0,2
1521,1685437200,44338.2,44446.85,44335.15,44434.4,0,2
1522,1685438100,44434.3,44434.3,44402.45,44418.1,0,2
1523,1685439000,44419.1,44486.35,44367.65,44439.7,0,2
1524,1685439900,44443.3,44498.6,44432.65,44457.5,0,2
1525,1685504700,44318.0,44339.05,44084.35,44109.8,0,2
1526,1685505600,44106.9,44132.45,44063.05,44092.6,0,2
1527,1685506500,44093.1,44124.95,44052.5,44101.1,0,2
1528,1685507400,44099.9,44156.6,44098.9,44126.4,0,2
1529,1685508300,44122.7,44134.9,44058.35,44074.6,0,2
1530,1685509200,44071.5,44097.95,44050.45,44063.9,0,2
1531,1685510100,44062.2,44118.2,44054.15,44111.1,0,2
1532,1685511000,44112.4,44153.8,44110.9,44127.9,0,2
1533,1685511900,44128.9,44152.25,44084.0,44092.1,0,2
1534,1685512800,44092.7,44092.95,44002.95,44016.9,0,2
1535,1685513700,44017.3,44019.3,43886.55,43951.5,0,2
1536,1685514600,43950.8,43980.1,43939.4,43961.2,0,2
1537,1685515500,43960.4,43979.55,43918.1,43918.8,0,2
1538,1685516400,43918.8,43938.8,43856.75,43937.8,0,2
1539,1685517300,43936.9,43940.75,43828.65,43898.9,0,2
1540,1685518200,43898.9,43903.4,43844.05,43852.6,0,2
1541,1685519100,43850.9,43919.0,43822.7,43916.9,0,2
1542,1685520000,43919.0,43942.4,43873.95,43906.4,0,2
1543,1685520900,43904.9,43921.3,43851.15,43885.4,0,2
1544,1685521800,43882.1,43910.05,43846.5,43889.1,0,2
1545,1685522700,43890.6,43941.75,43870.2,43938.6,0,2
1546,1685523600,43935.2,43979.25,43920.55,43953.1,0,2
1547,1685524500,43953.6,43998.8,43947.35,43990.9,0,2
1548,1685525400,43988.6,44204.75,43964.15,44124.9,0,2
1549,1685526300,44121.8,44265.55,44118.95,44147.8,0,2
1550,1685591100,44172.1,44179.95,43976.65,43982.4,0,2
1551,1685592000,43980.2,44087.05,43969.85,44053.1,0,2
1552,1685592900,44052.6,44148.05,44041.0,44094.9,0,2
1553,1685593800,44105.4,44114.85,44059.85,44063.9,0,2
1554,1685594700,44061.6,44108.6,44035.55,44094.4,0,2
1555,1685595600,44096.1,44132.15,44069.65,44091.9,0,2
1556,1685596500,44098.9,44119.9,44079.4,44106.9,0,2
1557,1685597400,44105.6,44115.7,44054.85,44107.6,0,2
1558,1685598300,44108.3,44124.05,44071.9,44080.6,0,2
1559,1685599200,44078.1,44114.0,44063.55,44109.6,0,2
1560,1685600100,44109.5,44141.8,44085.95,44089.5,0,2
1561,1685601000,44090.1,44101.55,44043.9,44067.4,0,2
1562,1685601900,44067.6,44126.15,44045.1,44122.7,0,2
1563,1685602800,44125.6,44164.0,44108.55,44125.2,0,2
1564,1685603700,44126.6,44128.2,44081.45,44107.8,0,2
1565,1685604600,44108.9,44143.6,44105.25,44142.8,0,2
1566,1685605500,44142.1,44171.1,44114.7,44152.7,0,2
1567,1685606400,44155.6,44177.95,44132.4,44146.1,0,2
1568,1685607300,44145.8,44149.55,44020.9,44031.9,0,2
1569,1685608200,44033.0,44074.4,44000.05,44008.3,0,2
1570,1685609100,44009.8,44015.85,43926.0,44005.4,0,2
1571,1685610000,44007.1,44010.75,43921.4,43932.6,0,2
1572,1685610900,43935.2,43979.95,43906.9,43941.4,0,2
1573,1685611800,43947.6,43950.5,43787.1,43794.6,0,2
1574,1685612700,43795.6,43801.15,43706.15,43790.0,0,2
1575,1685677500,43997.3,44040.4,43911.05,43950.6,0,2
1576,1685678400,43952.1,44007.4,43943.0,43994.2,0,2
1577,1685679300,43996.0,44011.65,43877.9,43879.7,0,2
1578,1685680200,43881.2,43908.15,43825.2,43848.9,0,2
1579,1685681100,43847.8,43869.75,43812.55,43840.6,0,2
1580,1685682000,43839.3,43905.2,43838.8,43879.8,0,2
1581,1685682900,43880.4,43936.3,43869.65,43911.3,0,2
1582,1685683800,43907.9,43935.05,43882.45,43933.9,0,2
1583,1685684700,43934.6,43938.8,43892.6,43921.1,0,2
1584,1685685600,43920.9,43997.85,43910.55,43963.6,0,2
1585,1685686500,43962.8,43988.2,43949.35,43976.9,0,2
1586,1685687400,43978.6,43995.35,43967.2,43967.2,0,2
1587,1685688300,43965.7,43976.15,43936.05,43965.1,0,2
1588,1685689200,43963.9,44005.6,43957.95,43973.1,0,2
1589,1685690100,43972.5,43999.95,43971.05,43985.2,0,2
1590,1685691000,43983.4,44061.25,43958.35,44042.1,0,2
1591,1685691900,44041.4,44073.3,44019.7,44066.2,0,2
1592,1685692800,44067.6,44075.1,44026.55,44062.8,0,2
1593,1685693700,44062.2,44088.9,44017.7,44044.4,0,2
1594,1685694600,44049.3,44071.75,43935.15,43957.9,0,2
1595,1685695500,43957.1,43957.05,43840.15,43910.7,0,2
1596,1685696400,43910.4,43924.15,43844.3,43877.7,0,2
1597,1685697300,43878.6,43947.8,43860.8,43945.2,0,2
1598,1685698200,43942.2,44020.75,43942.25,43950.9,0,2
1599,1685699100,43950.2,43961.35,43852.3,43880.8,0,2
1600,1685936700,44103.2,44219.25,44101.25,44206.9,0,2
1601,1685937600,44206.6,44215.95,44128.1,44198.5,0,2
1602,1685938500,44198.9,44245.7,44196.9,44219.1,0,2
1603,1685939400,44223.1,44238.3,44189.5,44198.8,0,2
1604,1685940300,44198.6,44230.0,44185.8,44186.6,0,2
1605,1685941200,44187.2,44188.8,44151.95,44166.2,0,2
1606,1685942100,44165.9,44212.55,44165.95,44203.3,0,2
1607,1685943000,44204.8,44254.7,44195.95,44243.7,0,2
1608,1685943900,44243.9,44263.45,44235.95,44260.4,0,2
1609,1685944800,44259.1,44260.05,44207.0,44219.1,0,2
1610,1685945700,44217.4,44227.5,44187.6,44189.9,0,2
1611,1685946600,44187.7,44215.95,44158.85,44206.2,0,2
1612,1685947500,44206.9,44220.35,44171.8,44205.1,0,2
1613,1685948400,44203.8,44207.8,44182.65,44201.5,0,2
1614,1685949300,44202.2,44226.15,44194.8,44218.4,0,2
1615,1685950200,44219.7,44223.55,44165.85,44186.6,0,2
1616,1685951100,44184.6,44245.9,44174.85,44215.1,0,2
1617,1685952000,44215.2,44223.7,44195.3,44214.1,0,2
1618,1685952900,44214.6,44251.15,44200.1,44244.9,0,2
1619,1685953800,44245.2,44266.15,44182.6,44201.4,0,2
1620,1685954700,44204.4,44216.25,44168.5,44192.8,0,2
1621,1685955600,44194.6,44213.05,44173.5,44174.6,0,2
1622,1685956500,44174.5,44194.75,44122.25,44151.6,0,2
1623,1685957400,44148.9,44153.85,44074.2,44122.3,0,2
1624,1685958300,44121.4,44146.0,44078.2,44099.8,0,2
1625,1686023100,44156.7,44191.0,44093.5,44179.05,0,2
1626,1686024000,44180.05,44187.0,44131.4,44150.65,0,2
1627,1686024900,44151.65,44165.75,44082.9,44104.75,0,2
1628,1686025800,44104.45,44110.35,44097.85,44098.45,0,2
